1420	7379	10478578

1420	7379	10478578

1420	7379	10478578

1420	7379	10478578

1420	7375	10472850

1420	7353	10441557

1421	7370	10472850

1420	7354	10443004

1421	7415	10538130

1421	7415	10538130

1421	7415	10538130

1421	7415	10538130

1421	7415	10538130

1421	7409	10528348

1421	7397	10511447

1422	7403	10528348

1422	7389	10507557

1422	7363	10470810

1423	7429	10572837

1423	7421	10561405

1423	7398	10527879

1424	7462	10626685

1424	7462	10626685

1424	7462	10626685

1424	7437	10590837

1425	7457	10626685

1425	7457	10626685

1425	7457	10626685

1424	7442	10597763

1425	7503	10691965

1425	7473	10650215

1425	7438	10600135

1425	7425	10582013

1426	7479	10665415

1426	7461	10640299

1426	7460	10638455

1426	7440	10609442

1427	7455	10638455

1427	7455	10638455

1426	7459	10637199

1426	7415	10574267

1426	7383	10528633

1427	7410	10574267

1427	7410	10574267

1427	7410	10574267

1427	7395	10552978

1428	7404	10574267

1428	7386	10548028

1429	7399	10574267

1429	7399	10574267

1429	7399	10574267

1428	7371	10526346

1429	7399	10574267

1429	7399	10574267

1428	7380	10539587

1428	7360	10510975

1429	7421	10604867

1429	7411	10591046

1430	7461	10670147

1430	7446	10647927

1431	7502	10735427

1431	7502	10735427

1431	7502	10735427

1431	7502	10735427

1431	7489	10717980

1431	7474	10695346

1431	7448	10659117

1432	7514	10760626

1432	7472	10701167

1432	7468	10694503

1432	7457	10679816

1432	7415	10618497

1432	7396	10591107

1433	7455	10683777

1433	7426	10642309

1433	7410	10619933

1434	7421	10642309

1434	7421	10642309

1433	7405	10612570

1434	7421	10642309

1434	7421	10642309

1433	7405	10611439

1433	7380	10576702

1434	7445	10676719

1434	7437	10665660

1435	7440	10676719

1435	7434	10667851

1436	7480	10741999

1436	7480	10741999

1436	7454	10704621

1436	7434	10676453

1436	7419	10653915

1437	7429	10676453

1437	7392	10623108

1437	7371	10592382

1438	7387	10623108

1437	7387	10616181

1437	7349	10561324

1437	7335	10541425

1437	7317	10515940

1438	7376	10606705

1438	7357	10580719

1438	7338	10552862

1439	7398	10645999

1439	7383	10625277

1439	7372	10609343

1439	7355	10584000

1439	7312	10523215

1440	7350	10584000

1440	7350	10584000

1440	7350	10584000

1440	7330	10555367

1440	7304	10518085

1440	7289	10496999

1441	7299	10518085

1441	7296	10514049

1441	7270	10476773

1441	7250	10448334

1441	7228	10416387

1441	7217	10400366

1442	7268	10481667

1442	7258	10466847

1443	7309	10546947

1443	7276	10499747

1443	7263	10481399

1443	7235	10440966

1443	7228	10430020

1443	7219	10417365

1443	7188	10373493

1443	7183	10365422

1443	7170	10347296

1444	7223	10430702

1444	7219	10425331

1444	7215	10419809

1445	7259	10490611

1445	7254	10482598

1444	7259	10482353

1445	7299	10547878

1445	7299	10547878

1445	7288	10531612

1446	7339	10613158

1446	7318	10582683

1447	7334	10613158

1446	7319	10584712

1447	7334	10613158

1447	7334	10613158

1447	7334	10613158

1446	7303	10561032

1446	7301	10558441

1446	7266	10507260

1447	7341	10623721

1447	7318	10589452

1448	7381	10689001

1448	7353	10647555

1448	7333	10619369

1448	7311	10586943

1448	7307	10580601

1448	7283	10546616

1448	7280	10541735

1449	7278	10546616

1449	7244	10496884

1449	7233	10481805

1449	7204	10439311

1449	7182	10407395

1449	7151	10362884

1450	7222	10472675

1450	7222	10472675

1450	7222	10472675

1450	7201	10442726

1451	7262	10537955

1451	7261	10536950

1451	7237	10501039

1452	7256	10536950

1451	7229	10489728

1452	7256	10536950

1451	7249	10519736

1452	7256	10536950

1452	7256	10536950

1451	7252	10522668

1452	7301	10602230

1452	7301	10602230

1452	7272	10559138

1453	7296	10602230

1452	7282	10573661

1453	7341	10667510

1453	7341	10667510

1453	7341	10667510

1453	7341	10667510

1453	7341	10667510

1453	7317	10632675

1453	7287	10589033

1454	7312	10632675

1454	7312	10632675

1454	7312	10632675

1454	7312	10632675

1453	7302	10610429

1453	7278	10576027

1454	7297	10610429

1454	7297	10610429

1453	7283	10582979

1454	7297	10610429

1454	7297	10610429

1454	7297	10610429

1453	7291	10594618

1453	7289	10591037

1453	7285	10586405

1453	7275	10571583

1453	7237	10515377

1453	7215	10484660

1454	7276	10580657

1454	7276	10580657

1454	7276	10580657

1454	7276	10580657

1454	7259	10555280

1454	7229	10512260

1454	7213	10487959

1454	7191	10455911

1454	7179	10438382

1455	7186	10455911

1454	7175	10432500

1455	7186	10455911

1454	7150	10397382

1455	7231	10521191

1455	7195	10468923

1455	7173	10437584

1456	7190	10468923

1456	7190	10468923

1455	7174	10439143

1455	7149	10402633

1456	7214	10504423

1456	7189	10467589

1457	7254	10569703

1457	7254	10569703

1457	7235	10541660

1457	7199	10490201

1458	7274	10606940

1458	7274	10606940

1458	7261	10587171

1458	7219	10525574

1458	7208	10509819

1459	7258	10590854

1459	7258	10590854

1459	7258	10590854

1459	7220	10534755

1460	7254	10590854

1459	7228	10546815

1460	7254	10590854

1460	7254	10590854

1459	7254	10584748

1459	7246	10572616

1460	7249	10584748

1460	7249	10584748

1459	7220	10535322

1459	7194	10496722

1459	7172	10465339

1459	7135	10410881

1460	7212	10530619

1460	7201	10514750

1461	7252	10595899

1461	7230	10564481

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7292	10661179

1462	7290	10658645

1462	7277	10640333

1462	7269	10627614

1462	7245	10592390

1463	7308	10692894

1463	7295	10674045

1463	7272	10640086

1463	7251	10609316

1464	7267	10640086

1463	7233	10582291

1464	7312	10705366

1464	7305	10695788

1464	7295	10680326

1464	7276	10652879

1464	7269	10642041

1464	7254	10620909

1465	7308	10707321

1465	7308	10707321

1465	7306	10704509

1465	7303	10699467

1465	7264	10641850

1465	7252	10624203

1466	7303	10707130

1466	7269	10657378

1466	7264	10649108

1467	7264	10657378

1467	7230	10607108

1468	7259	10657378

1467	7256	10645912

1467	7233	10612218

1467	7214	10583449

1467	7212	10581020

1468	7209	10583449

1468	7168	10522713

1468	7137	10478307

1469	7163	10522713

1469	7154	10510215

1469	7146	10497920

1469	7128	10471634

1470	7185	10563200

1470	7161	10526976

1470	7119	10466211

1471	7156	10526976

1470	7157	10521337

1471	7156	10526976

1471	7124	10479664

1472	7195	10592256

1472	7163	10544974

1472	7129	10494007

1473	7158	10544974

1472	7131	10497251

1472	7126	10489965

1472	7106	10460791

1472	7089	10435459

1472	7062	10396647

1473	7128	10500739

1473	7112	10477207

1474	7168	10566019

1474	7131	10512378

1474	7122	10498500

1475	7127	10512378

1474	7095	10458676

1474	7054	10398976

1474	7046	10386017

1475	7094	10464256

1475	7053	10404585

1475	7010	10341035

1476	7049	10404585

1476	7049	10404585

1475	7036	10378453

1475	7029	10367907

1475	7012	10343840

1475	6989	10309727

1475	6955	10259845

1475	6931	10224505

1476	6951	10259845

1475	6938	10234617

1476	6995	10325125

1476	6995	10325125

1476	6981	10305322

1476	6950	10258988

1477	7021	10370602

1477	7021	10370602

1477	7021	10370602

1477	7015	10361556

1477	6995	10331725

1478	7054	10426836

1478	7054	10426836

1478	7054	10426836

1478	7054	10426836

1478	7020	10376190

1478	6986	10326158

1479	7015	10376190

1478	7015	10368876

1479	7059	10441470

1479	7045	10420210

1480	7055	10441470

1480	7055	10441470

1480	7024	10395570

1480	6997	10355680

1480	6994	10351605

1481	7036	10420960

1481	7032	10415392

1482	7075	10486240

1482	7059	10461626

1483	7070	10486240

1482	7036	10428628

1483	7070	10486240

1483	7070	10486240

1483	7070	10486240

1483	7070	10486240

1483	7070	10486240

1483	7070	10486240

1482	7063	10467675

1483	7114	10551520

1483	7114	10551520

1483	7114	10551520

1483	7083	10505167

1483	7069	10484204

1484	7122	10570447

1484	7122	10570447

1484	7122	10570447

1484	7101	10538574

1484	7084	10513407

1484	7057	10473854

1484	7016	10412046

1485	7053	10473854

1485	7053	10473854

1485	7053	10473854

1485	7053	10473854

1484	7039	10446224

1485	7097	10539134

1485	7075	10507852

1486	7092	10539134

1486	7092	10539134

1485	7064	10490626

1486	7092	10539134

1485	7087	10525536

1486	7092	10539134

1486	7092	10539134

1486	7075	10513939

1486	7068	10503801

1486	7039	10460696

1486	7034	10452855

1487	7078	10525976

1487	7062	10502513

1488	7117	10591256

1488	7080	10535284

1488	7055	10498921

1489	7075	10535284

1489	7075	10535284

1489	7075	10535284

1488	7070	10521555

1489	7119	10600564

1489	7118	10599286

1489	7095	10564538

1489	7082	10546521

1490	7090	10564538

1490	7071	10536831

1490	7066	10529078

1491	7066	10536831

1491	7025	10475301

1491	7021	10468572

1492	7020	10475301

1491	6993	10427409

1492	7020	10475301

1492	7020	10475301

1491	6986	10417163

1491	6956	10371852

1492	7025	10482443

1492	7025	10482443

1492	7025	10482443

1492	7019	10473761

1493	7064	10547723

1493	7064	10547723

1493	7064	10547723

1493	7048	10522971

1494	7103	10613003

1494	7084	10584570

1494	7068	10560407

1494	7051	10534594

1494	7037	10514594

1495	7046	10534594

1495	7022	10498119

1495	6981	10437622

1496	7017	10498119

1495	7001	10466817

1496	7017	10498119

1495	6981	10436711

1496	7061	10563399

1496	7061	10563399

1496	7061	10563399

1496	7050	10547366

1497	7099	10628679

1497	7099	10628679

1497	7099	10628679

1497	7099	10628679

1497	7099	10628679

1497	7056	10564181

1498	7138	10693959

1498	7111	10652892

1499	7134	10693959

1499	7134	10693959

1499	7134	10693959

1498	7098	10633515

1498	7074	10598231

1499	7137	10698795

1499	7109	10657647

1500	7176	10764075

1500	7169	10754332

1501	7171	10764075

1500	7172	10758941

1499	7176	10757367

1499	7154	10723899

1499	7148	10714931

1499	7127	10684768

1499	7116	10668000

1499	7086	10623159

1500	7112	10668000

1499	7101	10645207

1499	7090	10628701

1499	7084	10619688

1499	7049	10567702

1500	7079	10619688

1498	7085	10614555

1498	7075	10598817

1499	7081	10614555

1499	7042	10556250

1500	7119	10679835

1500	7119	10679835

1500	7119	10679835

1500	7119	10679835

1500	7119	10679835

1500	7119	10679835

1500	7119	10679835

1500	7116	10675031

1500	7114	10671287

1500	7098	10647682

1501	7109	10671287

1500	7084	10626544

1500	7063	10594847

1500	7030	10546245

1500	6987	10481299

1501	7069	10611525

1501	7041	10568881

1502	7108	10676805

1502	7108	10676805

1502	7075	10626766

1503	7103	10676805

1502	7075	10627225

1503	7147	10742085

1503	7114	10692590

1504	7142	10742085

1504	7142	10742085

1504	7142	10742085

1504	7142	10742085

1504	7142	10742085

1503	7133	10721383

1503	7100	10672268

1504	7171	10786663

1504	7161	10770265

1504	7140	10739896

1504	7136	10733518

1504	7134	10729734

1504	7122	10712670

1505	7172	10795014

1505	7172	10795014

1505	7148	10759201

1505	7123	10720836

1506	7187	10824481

1506	7181	10815272

1506	7166	10792063

1507	7220	10880552

1507	7178	10817568

1507	7156	10784461

1508	7173	10817568

1508	7173	10817568

1507	7164	10796826

1507	7157	10785983

1508	7159	10796826

1508	7159	10796826

1508	7159	10796826

1508	7159	10796826

1507	7142	10764366

1508	7202	10862106

1508	7200	10858734

1509	7198	10862106

1509	7193	10854558

1510	7193	10862106

1510	7193	10862106

1510	7193	10862106

1510	7193	10862106

1510	7193	10862106

1510	7193	10862106

1510	7172	10829880

1511	7231	10927386

1511	7220	10910521

1511	7212	10897990

1512	7259	10975801

1512	7257	10973555

1513	7297	11041081

1513	7269	10998432

1513	7266	10994576

1514	7264	10998432

1514	7232	10949273

1514	7200	10902051

1514	7164	10846939

1514	7149	10823590

1514	7111	10766177

1515	7144	10823590

1515	7144	10823590

1514	7131	10796461

1515	7187	10888870

1515	7164	10854043

1516	7182	10888870

1516	7168	10868007

1517	7177	10888870

1517	7177	10888870

1517	7177	10888870

1517	7177	10888870

1517	7177	10888870

1516	7179	10883941

1516	7173	10874718

1517	7174	10883941

1517	7174	10883941

1517	7174	10883941

1517	7174	10883941

1516	7162	10858593

1517	7174	10883941

1516	7168	10867606

1516	7163	10860507

1517	7206	10932886

1517	7206	10932886

1517	7194	10913801

1517	7171	10879899

1518	7189	10913801

1518	7155	10861469

1518	7150	10854200

1519	7150	10861469

1519	7147	10857749

1520	7188	10926749

1520	7188	10926749

1520	7188	10926749

1520	7188	10926749

1520	7188	10926749

1520	7188	10926749

1520	7188	10926749

1520	7188	10926749

1520	7188	10926749

1520	7188	10926749

1520	7146	10862484

1520	7116	10817547

1521	7184	10927764

1521	7184	10927764

1521	7156	10884959

1521	7139	10858451

1521	7117	10825108

1522	7134	10858451

1522	7134	10858451

1522	7134	10858451

1521	7136	10854386

1522	7177	10923731

1522	7177	10923731

1522	7177	10923731

1522	7177	10923731

1522	7177	10923731

1522	7144	10873240

1522	7139	10866373

1523	7182	10938520

1523	7182	10938520

1523	7182	10938520

1523	7182	10938520

1523	7167	10915703

1524	7177	10938520

1523	7176	10929182

1524	7177	10938520

1524	7177	10938520

1523	7160	10905811

1524	7220	11003800

1524	7220	11003800

1524	7220	11003800

1524	7220	11003800

1524	7220	11003800

1524	7202	10976751

1524	7198	10970511

1525	7197	10976751

1525	7197	10976751

1525	7197	10976751

1525	7197	10976751

1525	7180	10950996

1525	7143	10893237

1525	7117	10854539

1526	7138	10893237

1525	7117	10854233

1526	7138	10893237

1525	7137	10884354

1526	7181	10958517

1526	7181	10958517

1526	7181	10958517

1526	7163	10931669

1526	7142	10898700

1526	7124	10872487

1527	7137	10898700

1527	7137	10898700

1527	7137	10898700

1527	7137	10898700

1527	7137	10898700

1527	7137	10898700

1526	7138	10893813

1527	7137	10898700

1527	7137	10898700

1527	7114	10864205

1527	7107	10852652

1527	7103	10846287

1528	7145	10917932

1528	7144	10916767

1529	7183	10983212

1529	7158	10944767

1530	7178	10983212

1529	7154	10939043

1530	7221	11048492

1530	7221	11048492

1530	7194	11007802

1531	7259	11113772

1531	7228	11067084

1532	7254	11113772

1531	7238	11082655

1531	7235	11077862

1532	7276	11147935

1532	7276	11147935

1532	7264	11129142

1532	7250	11108298

1532	7216	11055241

1532	7198	11027344

1533	7254	11120521

1533	7212	11056706

1533	7197	11034282

1534	7250	11121986

1534	7250	11121986

1534	7232	11094715

1535	7288	11187266

1535	7288	11187266

1535	7288	11187266

1535	7288	11187266

1535	7288	11187266

1535	7288	11187266

1535	7246	11123282

1536	7325	11252546

1536	7307	11224548

1537	7321	11252546

1536	7313	11233326

1537	7321	11252546

1537	7321	11252546

1537	7321	11252546

1537	7321	11252546

1537	7318	11249146

1538	7316	11252546

1538	7316	11252546

1537	7295	11212621

1537	7265	11167247

1537	7240	11127967

1538	7260	11167247

1537	7243	11133115

1538	7260	11167247

1537	7256	11152878

1538	7260	11167247

1538	7260	11167247

1538	7260	11167247

1537	7242	11131081

1537	7210	11082880

1538	7237	11131081

1538	7237	11131081

1537	7231	11115493

1538	7279	11196361

1538	7264	11172943

1539	7275	11196361

1539	7275	11196361

1539	7275	11196361

1538	7272	11184342

1538	7255	11159577

1539	7309	11249622

1539	7309	11249622

1539	7309	11249622

1539	7295	11228286

1540	7304	11249622

1540	7304	11249622

1540	7263	11186189

1541	7342	11314902

1541	7342	11314902

1541	7332	11299730

1541	7300	11249925

1542	7370	11365010

1542	7345	11326976

1542	7324	11293785

1542	7302	11261152

1542	7282	11229528

1542	7270	11211387

1542	7228	11146452

1542	7228	11145974

1542	7220	11133311

1543	7223	11145974

1543	7223	11145974

1543	7223	11145974

1542	7226	11143997

1543	7265	11211254

1543	7241	11173824

1544	7261	11211254

1543	7250	11186962

1544	7303	11276534

1544	7274	11231839

1545	7340	11341814

1545	7340	11341814

1545	7340	11341814

1545	7340	11341814

1545	7322	11312703

1546	7378	11407094

1546	7378	11407094

1546	7378	11407094

1546	7378	11407094

1546	7378	11407094

1546	7351	11364880

1547	7415	11472374

1547	7415	11472374

1547	7411	11466065

1547	7405	11455962

1548	7407	11466065

1547	7393	11438166

1548	7449	11531345

1548	7415	11479859

1549	7444	11531345

1548	7415	11479312

1548	7378	11421623

1548	7357	11388945

1548	7350	11378822

1549	7394	11454225

1549	7394	11454225

1549	7394	11454225

1549	7389	11446667

1550	7431	11519505

1550	7412	11490053

1550	7396	11464533

1551	7450	11555333

1551	7418	11506701

1551	7385	11455559

1551	7376	11440345

1552	7381	11455559

1552	7375	11446946

1553	7418	11520839

1553	7385	11468907

1553	7380	11462237

1553	7369	11444300

1553	7357	11425723

1553	7335	11392318

1554	7352	11425723

1553	7336	11394272

1554	7394	11491003

1554	7394	11491003

1554	7371	11454535

1555	7389	11491003

1554	7386	11478497

1554	7384	11475242

1555	7423	11543777

1555	7423	11543777

1555	7399	11505918

1555	7373	11466426

1556	7394	11505918

1555	7379	11475528

1556	7436	11571198

1556	7436	11571198

1556	7436	11571198

1556	7436	11571198

1556	7417	11541694

1557	7431	11571198

1556	7407	11526454

1557	7473	11636478

1557	7463	11621172

1557	7447	11596059

1557	7446	11594695

1557	7445	11593170

1558	7483	11659975

1558	7455	11616123

1559	7479	11659975

1559	7479	11659975

1559	7479	11659975

1559	7479	11659975

1559	7479	11659975

1558	7454	11614322

1558	7448	11605133

1559	7491	11679602

1559	7491	11679602

1559	7491	11679602

1559	7491	11679602

1559	7484	11668976

1560	7486	11679602

1560	7486	11679602

1560	7463	11643009

1560	7424	11582194

1561	7500	11708289

1561	7500	11708289

1561	7483	11681981

1562	7537	11773569

1562	7510	11731283

1563	7532	11773569

1563	7532	11773569

1563	7532	11773569

1563	7532	11773569

1562	7501	11717995

1563	7532	11773569

1563	7532	11773569

1562	7527	11757456

1563	7574	11838849

1563	7574	11838849

1563	7573	11837215

1564	7569	11838849

1564	7569	11838849

1564	7569	11838849

1564	7569	11838849

1564	7559	11822868

1565	7564	11838849

1565	7524	11776216

1566	7601	11904129

1566	7601	11904129

1566	7582	11874182

1566	7570	11854936

1566	7560	11840147

1566	7541	11810115

1566	7519	11776066

1567	7578	11875395

1567	7578	11875395

1567	7578	11875395

1567	7561	11848898

1568	7573	11875395

1568	7573	11875395

1567	7552	11834047

1568	7615	11940675

1568	7611	11934232

1568	7596	11911700

1568	7589	11901087

1568	7584	11891728

1568	7565	11862034

1569	7620	11957008

1569	7592	11912496

1570	7657	12022288

1570	7657	12022288

1570	7657	12022288

1570	7657	12022288

1570	7657	12022288

1570	7645	12003052

1571	7652	12022288

1571	7652	12022288

1571	7652	12022288

1570	7653	12016095

1570	7616	11958687

1570	7584	11908034

1570	7570	11885222

1570	7537	11833930

1571	7565	11885222

1571	7555	11870433

1571	7539	11844415

1571	7534	11837428

1571	7532	11832884

1571	7516	11807948

1571	7484	11758361

1571	7461	11721833

1571	7446	11697995

1572	7456	11721833

1571	7438	11686331

1571	7408	11638376

1572	7434	11686331

1571	7438	11685116

1571	7423	11661748

1572	7433	11685116

1571	7427	11667856

1571	7420	11657656

1571	7386	11604392

1571	7355	11555532

1571	7335	11524348

1571	7308	11482175

1572	7372	11589628

1572	7371	11587753

1573	7367	11589628

1573	7367	11589628

1573	7367	11589628

1573	7347	11558170

1573	7342	11549998

1573	7332	11533422

1573	7297	11479632

1573	7284	11457877

1574	7334	11544912

1574	7319	11521125

1575	7371	11610192

1575	7371	11610192

1575	7339	11559793

1575	7299	11496897

1576	7376	11625073

1576	7336	11562015

1576	7323	11541447

1577	7331	11562015

1577	7310	11529431

1578	7327	11562015

1578	7327	11562015

1578	7298	11516426

1579	7322	11562015

1579	7322	11562015

1579	7291	11513848

1579	7266	11473436

1579	7229	11415072

1580	7302	11538716

1580	7302	11538716

1580	7302	11538716

1580	7270	11487498

1580	7264	11477936

1580	7247	11450888

1580	7209	11390320

1581	7284	11516168

1581	7284	11516168

1581	7284	11516168

1581	7251	11464703

1582	7279	11516168

1582	7279	11516168

1582	7279	11516168

1582	7256	11479604

1583	7316	11581448

1583	7316	11581448

1583	7308	11570107

1584	7311	11581448

1584	7290	11548453

1584	7276	11526071

1585	7286	11548453

1584	7277	11527942

1585	7286	11548453

1584	7290	11547478

1584	7268	11513966

1585	7326	11612758

1585	7319	11601818

1585	7306	11581538

1586	7315	11601818

1586	7315	11601818

1585	7304	11577548

1586	7356	11667098

1586	7327	11622077

1587	7392	11732378

1587	7392	11732378

1587	7379	11711986

1587	7340	11649032

1588	7416	11777266

1588	7375	11712582

1589	7452	11842546

1589	7415	11782575

1590	7448	11842546

1590	7448	11842546

1590	7438	11827682

1591	7443	11842546

1591	7443	11842546

1591	7443	11842546

1591	7443	11842546

1591	7432	11825263

1592	7438	11842546

1592	7435	11837859

1593	7434	11842546

1593	7434	11842546

1593	7434	11842546

1593	7393	11777784

1594	7470	11907826

1594	7446	11870218
